"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"YESBANK","EQ","19-Mar-2019","        245.95","        246.65","        250.50","        245.00","        249.35","        248.80","        248.34","   21448040","          5326320590.75","     144647","    4621743","         21.55"
"YESBANK","EQ","20-Mar-2019","        248.80","        248.75","        253.00","        246.40","        252.55","        252.15","        250.44","   26817389","          6716203895.80","     152824","    6960671","         25.96"
"YESBANK","BL","22-Mar-2019","        798.65","        252.15","        252.15","        252.15","        252.15","        252.15","        252.15","     945027","           238288558.05","          1","     945027","        100.00"
"YESBANK","EQ","22-Mar-2019","        252.15","        253.00","        257.50","        250.35","        252.35","        252.60","        254.90","   34018752","          8671291256.25","     217734","    7401451","         21.76"
"YESBANK","EQ","25-Mar-2019","        252.60","        250.00","        250.40","        246.10","        247.40","        247.25","        247.98","   23540100","          5837533455.85","     132660","    8379295","         35.60"
"YESBANK","EQ","26-Mar-2019","        247.25","        247.50","        254.80","        247.45","        254.65","        253.70","        250.76","   20571726","          5158625314.95","     137338","    5834953","         28.36"
"YESBANK","EQ","27-Mar-2019","        253.70","        258.40","        269.85","        256.10","        268.60","        268.45","        264.48","   84155309","         22257432767.85","     468840","   19274654","         22.90"
"YESBANK","EQ","28-Mar-2019","        268.45","        270.65","        277.70","        268.30","        275.10","        276.10","        273.61","   48078072","         13154808424.95","     279312","   14420171","         29.99"
"YESBANK","EQ","29-Mar-2019","        276.10","        277.90","        281.50","        273.55","        274.50","        275.10","        278.23","   35855963","          9976124280.15","     226085","   10565205","         29.47"
"YESBANK","EQ","01-Apr-2019","        275.10","        276.00","        280.00","        273.80","        276.05","        275.90","        276.50","   27807546","          7688833851.65","     212387","    6596267","         23.72"
"YESBANK","EQ","02-Apr-2019","        275.90","        278.20","        282.05","        274.80","        282.00","        280.30","        278.16","   24708930","          6872916293.50","     182039","    5906625","         23.90"
"YESBANK","EQ","03-Apr-2019","        280.30","        283.50","        286.00","        272.20","        274.00","        273.70","        280.03","   31808834","          8907470186.50","     197853","    9413985","         29.60"
"YESBANK","EQ","04-Apr-2019","        273.70","        274.00","        275.00","        265.00","        268.30","        268.05","        268.73","   42003554","         11287544202.75","     260005","   12805607","         30.49"
"YESBANK","EQ","05-Apr-2019","        268.05","        270.00","        274.00","        264.25","        266.50","        266.85","        268.91","   28319923","          7615558714.15","     210219","    9004795","         31.80"
"YESBANK","EQ","08-Apr-2019","        266.85","        267.10","        268.10","        258.25","        260.70","        260.05","        263.18","   26252469","          6909161461.60","     162747","    7415011","         28.25"
"YESBANK","EQ","09-Apr-2019","        260.05","        261.90","        272.00","        258.70","        271.75","        270.60","        265.92","   39195173","         10422593057.95","     272721","    7066531","         18.03"
"YESBANK","EQ","10-Apr-2019","        270.60","        272.00","        275.45","        267.50","        268.55","        268.25","        271.29","   32016249","          8685562271.40","     203798","    7399673","         23.11"
"YESBANK","EQ","11-Apr-2019","        268.25","        268.75","        270.25","        264.00","        270.10","        269.05","        267.10","   20363799","          5439076351.50","     141611","    3058266","         15.02"
"YESBANK","EQ","12-Apr-2019","        269.05","        269.70","        271.90","        265.80","        267.50","        267.90","        268.28","   21736271","          5831419340.80","     120534","    4396606","         20.23"
"YESBANK","EQ","15-Apr-2019","        267.90","        268.45","        269.90","        264.80","        265.80","        265.50","        267.16","   13509220","          3609076620.35","     114555","    3352737","         24.82"
"YESBANK","EQ","16-Apr-2019","        265.50","        267.55","        269.20","        265.00","        265.90","        266.45","        266.89","   16368625","          4368568536.40","     131574","    5550242","         33.91"
"YESBANK","EQ","18-Apr-2019","        266.45","        266.40","        267.95","        254.05","        255.55","        255.80","        258.33","   32491440","          8393396382.95","     207697","    9620624","         29.61"
"YESBANK","EQ","22-Apr-2019","        255.80","        253.95","        254.40","        237.00","        238.10","        238.35","        244.15","   37467080","          9147704435.55","     270895","   11754412","         31.37"
"YESBANK","EQ","23-Apr-2019","        238.35","        239.00","        244.65","        230.50","        231.00","        232.70","        239.28","   43232834","         10344908884.20","     275123","   10195966","         23.58"
"YESBANK","EQ","24-Apr-2019","        232.70","        233.00","        240.40","        231.20","        238.55","        239.15","        235.33","   38516951","          9064024329.80","     231797","    9125400","         23.69"
"YESBANK","EQ","25-Apr-2019","        239.15","        241.00","        250.40","        236.05","        237.25","        237.05","        243.05","   71641179","         17412045875.10","     376119","   21353446","         29.81"
"YESBANK","EQ","26-Apr-2019","        237.05","        239.90","        240.35","        232.10","        237.80","        237.20","        236.90","   48524121","         11495237090.05","     287440","    7346956","         15.14"
"YESBANK","EQ","30-Apr-2019","        237.20","        213.50","        213.50","        165.60","        166.75","        168.00","        173.06","  217219923","         37591603607.15","    1295397","   72448317","         33.35"
"YESBANK","EQ","02-May-2019","        168.00","        162.00","        178.00","        160.00","        174.00","        173.75","        172.73","  124177861","         21449413190.15","     712195","   29783372","         23.98"
"YESBANK","EQ","03-May-2019","        173.75","        177.00","        177.80","        169.70","        175.80","        175.90","        175.25","   58953903","         10331889494.00","     359177","   13698320","         23.24"
"YESBANK","EQ","06-May-2019","        175.90","        168.05","        171.90","        165.50","        167.00","        166.25","        168.49","   49500412","          8340192455.80","     323943","   13695286","         27.67"
"YESBANK","EQ","07-May-2019","        166.25","        169.00","        169.95","        163.65","        165.05","        164.75","        166.27","   40446604","          6724918865.25","     262090","   10300397","         25.47"
"YESBANK","EQ","08-May-2019","        164.75","        165.00","        166.50","        160.00","        161.40","        160.75","        162.27","   47387735","          7689614783.10","     289614","   16438468","         34.69"
"YESBANK","EQ","09-May-2019","        160.75","        158.00","        171.40","        156.50","        171.15","        170.30","        166.41","   88653903","         14753106734.60","     480980","   14408456","         16.25"
"YESBANK","EQ","10-May-2019","        170.30","        172.75","        174.25","        162.80","        164.40","        163.85","        168.46","   62257935","         10487949460.55","     385975","   12839705","         20.62"
"YESBANK","EQ","13-May-2019","        163.85","        164.90","        165.45","        154.00","        155.75","        154.70","        158.14","   60884255","          9628387984.40","     391341","   18858964","         30.98"
"YESBANK","EQ","14-May-2019","        154.70","        155.10","        158.90","        151.40","        156.95","        155.85","        155.02","   62642515","          9710736222.80","     343315","   13748165","         21.95"
"YESBANK","EQ","15-May-2019","        155.85","        154.20","        154.30","        141.80","        142.35","        142.95","        147.81","   95899314","         14174778342.90","     613726","   30838155","         32.16"
"YESBANK","EQ","16-May-2019","        142.95","        144.00","        145.90","        134.65","        138.20","        137.75","        139.43","   82730883","         11534775644.90","     499885","   15339101","         18.54"
"YESBANK","EQ","17-May-2019","        137.75","        141.00","        146.00","        132.45","        134.10","        134.15","        139.28","  117940438","         16427042108.45","     635680","   23123434","         19.61"
"YESBANK","EQ","20-May-2019","        134.15","        142.50","        144.90","        137.00","        143.70","        143.55","        141.44","   82205265","         11626794197.55","     425481","   20787557","         25.29"
"YESBANK","EQ","21-May-2019","        143.55","        145.00","        145.00","        138.50","        141.10","        141.00","        140.82","   59499614","          8378474710.80","     290808","   12786149","         21.49"
"YESBANK","EQ","22-May-2019","        141.00","        141.00","        141.25","        135.50","        138.90","        137.55","        137.79","   58669730","          8084163639.60","     334323","   12963610","         22.10"
"YESBANK","EQ","23-May-2019","        137.55","        143.90","        150.80","        138.75","        140.30","        139.75","        144.47","  111719246","         16140421284.20","     567175","   22917508","         20.51"
"YESBANK","EQ","24-May-2019","        139.75","        141.00","        142.90","        139.50","        141.10","        141.20","        141.06","   45274708","          6386361468.50","     243827","    9275472","         20.49"
"YESBANK","EQ","27-May-2019","        141.20","        142.00","        148.45","        140.85","        146.75","        146.80","        145.98","   67258367","          9818308858.00","     326661","   16127246","         23.98"
"YESBANK","EQ","28-May-2019","        146.80","        148.95","        154.90","        148.20","        153.40","        152.80","        152.40","   81670499","         12446919563.75","     434119","   18511760","         22.67"
"YESBANK","EQ","29-May-2019","        152.80","        154.00","        156.00","        150.65","        151.70","        151.70","        153.22","   49000782","          7507968182.95","     246452","    9286518","         18.95"
"YESBANK","EQ","30-May-2019","        151.70","        150.20","        156.50","        149.90","        155.25","        155.00","        154.16","   55475576","          8551856947.45","     262051","   10067699","         18.15"
"YESBANK","EQ","31-May-2019","        155.00","        156.60","        157.00","        147.00","        147.55","        147.80","        151.35","   63368992","          9590743956.70","     291783","   14142645","         22.32"
"YESBANK","EQ","03-Jun-2019","        147.80","        148.00","        149.90","        144.50","        149.50","        149.45","        147.92","   40272408","          5956895906.40","     213368","    5516717","         13.70"
"YESBANK","EQ","04-Jun-2019","        149.45","        148.80","        153.85","        148.55","        153.35","        152.80","        152.13","   45560540","          6930987753.85","     211449","    6924669","         15.20"
"YESBANK","EQ","06-Jun-2019","        152.80","        148.45","        151.20","        142.30","        143.85","        143.40","        146.84","   65169529","          9569569223.95","     328748","   12398785","         19.03"
"YESBANK","EQ","07-Jun-2019","        143.40","        143.40","        145.45","        136.15","        140.00","        139.90","        140.82","   66206668","          9322925263.65","     328918","   10327937","         15.60"
"YESBANK","EQ","10-Jun-2019","        139.90","        141.90","        145.00","        132.55","        136.50","        135.90","        137.32","   86398912","         11864166978.65","     422780","   14837602","         17.17"
"YESBANK","EQ","11-Jun-2019","        135.90","        135.00","        143.50","        133.75","        139.75","        139.55","        139.37","   80946657","         11281481783.70","     373154","   11812614","         14.59"
"YESBANK","EQ","12-Jun-2019","        139.55","        136.00","        137.80","        133.60","        135.10","        134.75","        135.29","   56236715","          7608120756.90","     295801","   11775435","         20.94"
"YESBANK","EQ","13-Jun-2019","        134.75","        130.80","        130.80","        116.00","        116.60","        117.10","        121.38","  197154833","         23931443078.15","     891767","   42155116","         21.38"
"YESBANK","EQ","14-Jun-2019","        117.10","        118.50","        121.00","        112.85","        114.65","        115.05","        116.42","  155169990","         18064208890.05","     630153","   20118073","         12.97"
"YESBANK","EQ","17-Jun-2019","        115.05","        118.00","        118.35","        113.75","        115.90","        116.15","        116.03","   84436078","          9797431507.05","     347747","   19478096","         22.45"
"YESBANK","EQ","18-Jun-2019","        116.15","        116.00","        117.50","        107.10","        109.25","        109.30","        112.35","  116604528","         13100546992.35","     482488","   12457719","         10.47"
"YESBANK","EQ","19-Jun-2019","        109.30","        109.00","        111.45","        101.30","        103.95","        103.20","        105.39","  126458237","         13327834091.20","     529303","   18888928","         14.94"
"YESBANK","EQ","20-Jun-2019","        103.20","        102.00","        115.90","         98.70","        115.00","        114.55","        108.11","  159393077","         17231630624.50","     603801","   16290818","         10.22"
"YESBANK","EQ","21-Jun-2019","        114.55","        114.55","        114.80","        108.25","        109.40","        109.60","        110.79","  106421502","         11790880189.80","     424333","   10592368","          9.95"
"YESBANK","EQ","24-Jun-2019","        109.60","        112.00","        114.00","        108.85","        111.40","        111.95","        111.57","   79695315","          8891713059.50","     317682","    4968281","          6.23"
"YESBANK","EQ","25-Jun-2019","        111.95","        111.00","        112.50","        109.10","        109.65","        110.05","        110.29","   56892279","          6274374406.60","     217623","    6483863","         11.40"
"YESBANK","EQ","26-Jun-2019","        110.05","        109.00","        114.65","        108.40","        112.35","        113.05","        112.10","   72879532","          8169645315.40","     264838","    7959093","         10.92"
"YESBANK","EQ","27-Jun-2019","        113.05","        113.05","        114.50","        111.80","        112.50","        112.40","        112.90","   51280994","          5789563456.65","     200990","    6041106","         11.78"
"YESBANK","EQ","28-Jun-2019","        112.40","        112.50","        113.00","        107.50","        108.50","        108.75","        109.58","   68854685","          7545434250.05","     271806","   10081464","         14.64"
"YESBANK","EQ","01-Jul-2019","        108.75","        109.50","        110.50","        107.65","        108.85","        109.15","        109.28","   42545442","          4649499516.60","     182598","    5213320","         12.25"
"YESBANK","EQ","02-Jul-2019","        109.15","        108.05","        108.05","         99.80","        100.10","        100.80","        102.62","  149669579","         15358704802.60","     567323","   35049591","         23.42"
"YESBANK","EQ","03-Jul-2019","        100.80","        100.75","        103.80","         98.85","         99.80","         99.75","        101.21","  112667717","         11403637039.40","     395027","   26018189","         23.09"
"YESBANK","EQ","04-Jul-2019","         99.75","        101.00","        102.15","         95.20","         96.70","         96.25","         98.59","  108105010","         10658359318.25","     393181","   20844446","         19.28"
"YESBANK","EQ","05-Jul-2019","         96.25","         95.00","         96.85","         87.40","         87.95","         88.15","         91.41","  220546903","         20160055229.05","     790884","   47772205","         21.66"
"YESBANK","EQ","08-Jul-2019","         88.15","         87.00","         94.60","         85.65","         93.35","         93.15","         92.11","  197675527","         18208429501.55","     622435","   23044192","         11.66"
"YESBANK","EQ","09-Jul-2019","         93.15","         95.00","         97.00","         90.30","         92.20","         91.35","         93.90","  137863884","         12945431453.55","     477366","   12829652","          9.31"
"YESBANK","EQ","10-Jul-2019","         91.35","         92.15","         94.00","         91.50","         93.25","         93.00","         92.92","   75776545","          7041254247.70","     257668","    6210850","          8.20"
"YESBANK","EQ","11-Jul-2019","         93.00","         94.00","         95.00","         90.70","         93.25","         92.45","         92.33","   73432269","          6779647929.50","     264582","    5339656","          7.27"
"YESBANK","EQ","12-Jul-2019","         92.45","         93.25","         94.85","         91.65","         94.35","         94.20","         93.42","   60702978","          5671071738.65","     213781","    6399895","         10.54"
"YESBANK","EQ","15-Jul-2019","         94.20","         95.00","         99.30","         92.55","         92.85","         93.20","         95.92","  126736904","         12156902250.10","     421595","   18521208","         14.61"
